12:00,0.9968,0.99992,0.9968,0.9984
13:00,0.9976,1.0014,0.9976,0.9999
14:00,0.99875,1.00102,0.99875,1.00004
15:00,0.9994,1.00361,0.9994,1.00164
16:00,1.00052,1.00417,1.00052,1.00232
17:00,1.00142,1.00195,1.00077,1.00077
18:00,1.00109,1.00109,0.99982,0.99982
19:00,1.00046,1.00085,0.99981,0.99981
20:00,1.00013,1.00109,1.00013,1.00046
21:00,1.00029,1.00147,1.00029,1.00065
22:00,1.00047,1.0012,1.00047,1.00074
23:00,1.0006,1.0012,1.00018,1.00018
00:00,1.00039,1.00339,1.00039,1.00245
01:00,1.00142,1.00229,1.00142,1.00159
02:00,1.0015,1.00425,1.0015,1.00275
03:00,1.00212,1.00384,1.00212,1.00317
04:00,1.00264,1.00441,1.00264,1.0035
05:00,1.00307,1.00488,1.00307,1.00446
06:00,1.00377,1.00589,1.00377,1.00525
07:00,1.00451,1.00627,1.00451,1.00554
08:00,1.00503,1.00585,1.00479,1.00479
09:00,1.00491,1.00491,1.00365,1.00365
10:00,1.00428,1.00462,1.00378,1.00378
11:00,1.00403,1.0059,1.00403,1.00508
12:00,1.00455,1.00561,1.00455,1.005
13:00,1.00477,1.00528,1.00467,1.00467
14:00,1.00472,1.00656,1.00472,1.00555
15:00,1.00514,1.00623,1.00514,1.00564
16:00,1.00539,1.00561,1.00505,1.00505
17:00,1.00522,1.00635,1.00522,1.00549
18:00,1.00535,1.00635,1.00535,1.00557
19:00,1.00546,1.00703,1.00546,1.00572
20:00,1.00559,1.00608,1.00537,1.00537
21:00,1.00548,1.00548,1.00438,1.00438
22:00,1.00493,1.00493,1.00421,1.00421
23:00,1.00457,1.00482,1.00426,1.00426
00:00,1.00441,1.00504,1.0042,1.0042
01:00,1.00431,1.00549,1.00431,1.00474
02:00,1.00453,1.00555,1.00453,1.0051
03:00,1.00482,1.00527,1.00383,1.00383
04:00,1.00433,1.00452,1.00322,1.00322
05:00,1.00378,1.00557,1.00378,1.00463
06:00,1.0042,1.00588,1.0042,1.00493
07:00,1.00456,1.00562,1.00456,1.00503
08:00,1.0048,1.00732,1.0048,1.00628
09:00,1.00554,1.00792,1.00554,1.00704
10:00,1.00629,1.00709,1.00629,1.00656
11:00,1.00642,1.00642,1.00568,1.00568
12:00,1.00605,1.00636,1.00535,1.00535
13:00,1.0057,1.0057,1.00459,1.00459
14:00,1.00515,1.00515,1.00449,1.00449
15:00,1.00482,1.00532,1.00472,1.00472
16:00,1.00477,1.00538,1.00477,1.00481
17:00,1.00479,1.00679,1.00479,1.0056
18:00,1.0052,1.00833,1.0052,1.00698
19:00,1.00609,1.00761,1.00609,1.00716
20:00,1.00663,1.00837,1.00663,1.00712
21:00,1.00687,1.0076,1.00674,1.00674
22:00,1.0068,1.0069,1.00644,1.00644
23:00,1.00662,1.00698,1.00618,1.00618
00:00,1.0064,1.00681,1.00607,1.00607
01:00,1.00623,1.00722,1.00623,1.00651
02:00,1.00637,1.00759,1.00637,1.0071
03:00,1.00673,1.00789,1.00638,1.00638
04:00,1.00656,1.00656,1.00505,1.00505
05:00,1.00581,1.00581,1.00522,1.00522
06:00,1.00551,1.00626,1.00519,1.00519
07:00,1.00535,1.00571,1.00474,1.00474
08:00,1.00504,1.00504,1.00414,1.00414
09:00,1.00459,1.0046,1.00407,1.00407
10:00,1.00433,1.00522,1.00413,1.00413
11:00,1.00423,1.00423,1.00301,1.00301
12:00,1.00362,1.00419,1.00332,1.00332
13:00,1.00347,1.00543,1.00347,1.00444
14:00,1.00395,1.00609,1.00395,1.00528
15:00,1.00461,1.00729,1.00461,1.006
16:00,1.0053,1.00777,1.0053,1.00614
17:00,1.00572,1.00761,1.00303,1.00303
18:00,1.00438,1.00438,1.00039,1.00039
19:00,1.00238,1.005,1.00238,1.0024
20:00,1.00239,1.00513,1.00239,1.00437
21:00,1.00338,1.00548,1.00338,1.00459
22:00,1.00399,1.00594,1.00399,1.00533
23:00,1.00466,1.00593,1.00466,1.0054
00:00,1.00503,1.0058,1.00503,1.0051
01:00,1.00507,1.00525,1.00446,1.00446
02:00,1.00476,1.00476,1.00331,1.00331
03:00,1.00404,1.00404,1.00258,1.00258
04:00,1.00331,1.00363,1.00173,1.00173
05:00,1.00252,1.00252,1.00058,1.00058
06:00,1.00155,1.00155,1.00014,1.00014
07:00,1.00084,1.00103,1.00004,1.00004
08:00,1.00044,1.0007,0.99926,0.99926
09:00,0.99985,0.99985,0.99826,0.99826
10:00,0.99906,0.99974,0.99871,0.99871
11:00,0.99889,1.00103,0.99889,0.99961
12:00,0.99925,1.00199,0.99925,1.00088
13:00,1.00006,1.00509,1.00006,1.00283
14:00,1.00144,1.0042,1.00144,1.00283
15:00,1.00213,1.00418,1.00213,1.00286
16:00,1.0025,1.00567,1.0025,1.00301
17:00,1.00276,1.004,1.00264,1.00264
18:00,1.0027,1.00855,1.0027,1.0053
19:00,1.004,1.00665,1.004,1.00589
20:00,1.00494,1.00607,1.00494,1.00505
21:00,1.005,1.00503,1.0039,1.0039
22:00,1.00445,1.00445,1.00338,1.00338
23:00,1.00392,1.00435,1.00366,1.00366
00:00,1.00379,1.00446,1.00365,1.00365
01:00,1.00372,1.00372,1.00241,1.00241
02:00,1.00306,1.00306,1.00034,1.00034
03:00,1.0017,1.0017,0.99902,0.99902
04:00,1.00036,1.00036,0.99895,0.99895
05:00,0.99965,0.99965,0.99869,0.99869
06:00,0.99917,0.99926,0.99843,0.99843
07:00,0.9988,1.00118,0.9988,0.99917
08:00,0.99899,0.99998,0.99899,0.9992
09:00,0.9991,1.00012,0.9991,0.99927
10:00,0.99918,1.00136,0.99918,0.99966
11:00,0.99942,1.00151,0.99942,0.99975
12:00,0.99958,1.00069,0.99958,0.99999
13:00,0.99979,1.00141,0.99979,1.00052
14:00,1.00015,1.00182,1.00015,1.00087
15:00,1.00051,1.00217,1.00051,1.00135
16:00,1.00093,1.00188,1.00063,1.00063
17:00,1.00078,1.00078,0.99942,0.99942
18:00,1.0001,1.0001,0.99869,0.99869
19:00,0.9994,0.9994,0.99716,0.99716
20:00,0.99828,0.99828,0.99621,0.99621
21:00,0.99724,0.99724,0.99621,0.99621
22:00,0.99673,0.99673,0.99577,0.99577
23:00,0.99625,0.99692,0.99571,0.99571
00:00,0.99598,0.99598,0.99436,0.99436
01:00,0.99517,0.99539,0.9944,0.9944
02:00,0.99479,0.99479,0.9939,0.9939
03:00,0.99435,0.99526,0.99384,0.99384
04:00,0.99409,0.99468,0.99367,0.99367
05:00,0.99388,0.99498,0.99388,0.99429
06:00,0.99408,0.99517,0.99408,0.99449
07:00,0.99428,0.9947,0.99428,0.99432
08:00,0.9943,0.99466,0.9943,0.9943
09:00,0.9943,0.99473,0.9943,0.9944
10:00,0.99435,0.9963,0.99435,0.99537
11:00,0.99486,0.99705,0.99486,0.99622
12:00,0.99554,0.99767,0.99554,0.99699
13:00,0.99626,0.99738,0.99626,0.99657
14:00,0.99642,0.99642,0.99582,0.99582
15:00,0.99612,0.99638,0.99559,0.99559
16:00,0.99585,0.99585,0.99466,0.99466
17:00,0.99526,0.99526,0.99427,0.99427
18:00,0.99477,0.99528,0.99444,0.99444
19:00,0.9946,0.99596,0.9946,0.99489
20:00,0.99474,0.99602,0.99474,0.99536
21:00,0.99505,0.99563,0.99505,0.99532
22:00,0.99518,0.99636,0.99518,0.9955
23:00,0.99534,0.99625,0.99534,0.99551
00:00,0.99543,0.99602,0.99543,0.99561
01:00,0.99552,0.99581,0.99537,0.99537
02:00,0.99544,0.9959,0.99544,0.99545
03:00,0.99544,0.99629,0.99532,0.99532
04:00,0.99538,0.9958,0.99508,0.99508
05:00,0.99523,0.99672,0.99523,0.99573
06:00,0.99548,0.99773,0.99548,0.99671
07:00,0.99609,0.99769,0.99609,0.99705
08:00,0.99657,0.99828,0.99657,0.99734
09:00,0.99696,0.99934,0.99696,0.9984
10:00,0.99768,1.00189,0.99768,1.00023
11:00,0.99896,1.00149,0.99896,1.00071
12:00,0.99984,1.00046,0.99984,1.00016
13:00,1.0,1.00066,1.0,1.0003
14:00,1.00015,1.00169,1.00015,1.001
15:00,1.00057,1.00218,1.00057,1.00107
16:00,1.00082,1.00119,1.00052,1.00052
17:00,1.00067,1.0007,0.99984,0.99984
18:00,1.00025,1.00053,0.9996,0.9996
19:00,0.99993,1.00143,0.99993,1.00036
20:00,1.00014,1.0016,1.00014,1.00089
21:00,1.00052,1.00144,1.00052,1.00086
22:00,1.00069,1.00197,1.00069,1.00113
23:00,1.00091,1.00147,1.00025,1.00025
00:00,1.00058,1.00058,0.99933,0.99933
01:00,0.99996,0.99996,0.99894,0.99894
02:00,0.99945,0.99945,0.99714,0.99714
03:00,0.99829,0.99829,0.99591,0.99591
04:00,0.9971,0.9971,0.99534,0.99534
05:00,0.99622,0.99622,0.99543,0.99543
06:00,0.99582,0.99604,0.99542,0.99542
07:00,0.99562,0.99634,0.99555,0.99555
08:00,0.99558,0.99603,0.99442,0.99442
09:00,0.995,0.995,0.99379,0.99379
10:00,0.99439,0.99544,0.99432,0.99432
11:00,0.99435,0.9961,0.99435,0.99527
12:00,0.99481,0.99559,0.99481,0.99494
13:00,0.99487,0.99899,0.99487,0.99657
14:00,0.99572,1.00153,0.99572,0.99916
15:00,0.99744,0.9994,0.99744,0.99859
16:00,0.99801,0.99852,0.99796,0.99796
17:00,0.99798,1.00091,0.99798,0.99907
18:00,0.99852,1.00083,0.99852,0.99961
19:00,0.99906,0.99906,0.99768,0.99768
20:00,0.99837,0.99837,0.99712,0.99712
21:00,0.99774,0.99841,0.99756,0.99756
22:00,0.99765,0.99823,0.99765,0.99766
23:00,0.99765,0.99806,0.99718,0.99718
00:00,0.99741,0.99741,0.99657,0.99657
01:00,0.99699,0.997,0.99646,0.99646
02:00,0.99673,0.99764,0.99659,0.99659
03:00,0.99666,0.99729,0.99646,0.99646
04:00,0.99656,1.00096,0.99656,0.99745
05:00,0.997,1.0006,0.997,0.99966
06:00,0.99833,1.00251,0.99833,1.0007
07:00,0.99951,1.00179,0.99951,1.00139
08:00,1.00045,1.00245,1.00045,1.00135
09:00,1.0009,1.00117,1.00052,1.00052
10:00,1.00071,1.00097,1.00034,1.00034
11:00,1.00053,1.00076,1.00006,1.00006
12:00,1.00029,1.00084,0.99989,0.99989
13:00,1.00009,1.00032,0.9984,0.9984
14:00,0.99924,0.99924,0.99626,0.99626
15:00,0.99775,0.99775,0.99614,0.99614
16:00,0.99694,0.99824,0.99691,0.99691
17:00,0.99693,0.99861,0.99693,0.997
18:00,0.99696,0.9978,0.99682,0.99682
19:00,0.99689,0.99689,0.99595,0.99595
20:00,0.99642,0.99679,0.99611,0.99611
21:00,0.99626,0.99725,0.99626,0.99627
22:00,0.99626,0.99626,0.9954,0.9954
23:00,0.99583,0.99583,0.99489,0.99489
00:00,0.99536,0.99536,0.99438,0.99438
01:00,0.99487,0.99705,0.99487,0.99559
02:00,0.99523,0.99674,0.99523,0.99619
03:00,0.99571,0.99719,0.99571,0.99613
04:00,0.99592,0.99686,0.99592,0.9961
05:00,0.99601,0.99628,0.99506,0.99506
06:00,0.99553,0.99553,0.99398,0.99398
07:00,0.99476,0.99476,0.994,0.994
08:00,0.99438,0.99467,0.99397,0.99397
09:00,0.99418,0.99544,0.99413,0.99413
10:00,0.99415,0.99415,0.99284,0.99284
11:00,0.9935,0.9935,0.99231,0.99231
12:00,0.99291,0.99291,0.99151,0.99151
13:00,0.99221,0.9925,0.99167,0.99167
14:00,0.99194,0.9924,0.99177,0.99177
15:00,0.99186,0.99256,0.99031,0.99031
16:00,0.99108,0.99108,0.98956,0.98956
17:00,0.99032,0.99208,0.99032,0.99086
18:00,0.99059,0.99283,0.99059,0.99168
19:00,0.99113,0.9938,0.99113,0.99308
20:00,0.99211,0.99384,0.99211,0.99343
21:00,0.99277,0.99384,0.99277,0.99277
22:00,0.99277,0.99349,0.99227,0.99227
23:00,0.99252,0.99356,0.99237,0.99237
00:00,0.99245,0.99779,0.99245,0.9962
01:00,0.99433,0.99574,0.99433,0.99506
02:00,0.99469,0.99697,0.99469,0.99577
03:00,0.99523,0.99697,0.99523,0.99624
04:00,0.99574,0.99758,0.99574,0.99652
05:00,0.99613,0.99753,0.99613,0.9965
06:00,0.99632,0.99777,0.99632,0.99717
07:00,0.99674,0.99787,0.99674,0.99739
08:00,0.99706,0.99828,0.99706,0.99771
09:00,0.99738,0.99856,0.99738,0.99801
10:00,0.99769,0.99799,0.99755,0.99755
11:00,0.99762,0.99861,0.99762,0.99798
12:00,0.9978,0.99887,0.9978,0.9982
13:00,0.998,0.99915,0.998,0.99857
14:00,0.99828,1.00009,0.99828,0.99928
15:00,0.99878,0.99986,0.99878,0.99924
16:00,0.99901,0.99946,0.9985,0.9985
17:00,0.99876,1.00493,0.99876,1.00118
18:00,0.99997,1.00617,0.99997,1.00435
19:00,1.00216,1.00533,1.00216,1.00467
20:00,1.00341,1.00582,1.00341,1.00465
21:00,1.00403,1.00416,1.00304,1.00304
22:00,1.00353,1.00353,1.00234,1.00234
23:00,1.00293,1.00414,1.00293,1.00312
00:00,1.00303,1.00421,1.00303,1.00366
01:00,1.00334,1.00397,1.00334,1.00346
02:00,1.0034,1.0034,1.00279,1.00279
03:00,1.0031,1.0031,1.00262,1.00262
04:00,1.00286,1.00286,1.00205,1.00205
05:00,1.00246,1.00246,1.00051,1.00051
06:00,1.00148,1.00148,0.99973,0.99973
07:00,1.0006,1.0013,0.99966,0.99966
08:00,1.00013,1.00178,1.00013,1.00096
09:00,1.00055,1.00165,0.9998,0.9998
10:00,1.00018,1.00018,0.9984,0.9984
11:00,0.99929,0.99929,0.99767,0.99767
12:00,0.99848,0.99848,0.99667,0.99667
13:00,0.99757,0.99827,0.99705,0.99705
14:00,0.99731,0.99855,0.99731,0.99792
15:00,0.99762,0.99857,0.99742,0.99742
16:00,0.99752,0.99752,0.99698,0.99698
17:00,0.99725,0.99782,0.99706,0.99706
18:00,0.99716,0.9978,0.99716,0.99716
19:00,0.99716,0.9975,0.99684,0.99684
20:00,0.997,0.997,0.99615,0.99615
21:00,0.99657,0.99692,0.99627,0.99627
22:00,0.99642,0.99769,0.99642,0.99702
23:00,0.99672,0.99776,0.99672,0.99744
00:00,0.99708,0.99799,0.99708,0.99753
01:00,0.9973,0.9983,0.9973,0.99773
02:00,0.99751,0.99831,0.99751,0.99774
03:00,0.99762,0.99801,0.9974,0.9974
04:00,0.99751,0.99807,0.99652,0.99652
05:00,0.99701,0.99767,0.99637,0.99637
06:00,0.99669,0.99714,0.99665,0.99665
07:00,0.99667,0.99764,0.99667,0.99683
08:00,0.99675,0.99688,0.99523,0.99523
09:00,0.99599,0.99599,0.99188,0.99188
10:00,0.99394,0.99394,0.99037,0.99037
11:00,0.99216,0.99216,0.99046,0.99046
12:00,0.99131,0.99131,0.98951,0.98951
13:00,0.99041,0.99041,0.98901,0.98901
14:00,0.98971,0.98993,0.98928,0.98928
15:00,0.9895,0.99263,0.9895,0.98954
16:00,0.98952,0.98952,0.98797,0.98797
17:00,0.98874,0.98949,0.98773,0.98773
18:00,0.98823,0.98823,0.98639,0.98639
19:00,0.98731,0.98731,0.98509,0.98509
20:00,0.9862,0.98626,0.98511,0.98511
21:00,0.98565,0.98625,0.9856,0.9856
22:00,0.98562,0.98664,0.98562,0.98596
23:00,0.98579,0.9869,0.98579,0.98647
00:00,0.98613,0.98704,0.98613,0.98615
01:00,0.98614,0.98624,0.98536,0.98536
02:00,0.98575,0.98575,0.98419,0.98419
03:00,0.98497,0.98497,0.98253,0.98253
04:00,0.98375,0.98375,0.98222,0.98222
05:00,0.98298,0.98347,0.98127,0.98127
06:00,0.98212,0.98212,0.97933,0.97933
07:00,0.98073,0.98073,0.97833,0.97833
08:00,0.97953,0.97959,0.9782,0.9782
09:00,0.97886,0.97915,0.97827,0.97827
10:00,0.97856,0.9816,0.97856,0.98012
11:00,0.97934,0.98098,0.97934,0.98026
12:00,0.9798,0.97993,0.97958,0.97958
13:00,0.97969,0.98134,0.97969,0.98036
14:00,0.98002,0.98097,0.98002,0.98016
15:00,0.98009,0.98208,0.98009,0.98021
16:00,0.98015,0.98183,0.98015,0.98056
17:00,0.98035,0.98338,0.98035,0.98182
18:00,0.98108,0.98393,0.98108,0.98228
19:00,0.98168,0.98693,0.98168,0.98359
20:00,0.98263,0.98524,0.98263,0.98398
21:00,0.9833,0.98637,0.9833,0.98554
22:00,0.98442,0.98648,0.98442,0.98585
23:00,0.98513,0.98701,0.98513,0.98548
00:00,0.9853,0.9853,0.98303,0.98303
01:00,0.98416,0.98416,0.9808,0.9808
02:00,0.98248,0.98262,0.98091,0.98091
03:00,0.98169,0.98226,0.98105,0.98105
04:00,0.98137,0.98162,0.98039,0.98039
05:00,0.98088,0.98088,0.97785,0.97785
06:00,0.97937,0.97937,0.97617,0.97617
07:00,0.97777,0.97777,0.97523,0.97523
08:00,0.9765,0.9765,0.97502,0.97502
09:00,0.97576,0.97674,0.97537,0.97537
10:00,0.97557,0.97767,0.97557,0.97609
11:00,0.97583,0.97625,0.97512,0.97512
12:00,0.97547,0.97547,0.97418,0.97418
13:00,0.97483,0.97588,0.97408,0.97408
14:00,0.97445,0.97445,0.97356,0.97356
15:00,0.97401,0.97671,0.96997,0.96997
16:00,0.97199,0.97199,0.96534,0.96534
17:00,0.96866,0.96866,0.96615,0.96615
18:00,0.9674,0.969,0.9674,0.96816
19:00,0.96778,0.96987,0.96778,0.96907
20:00,0.96842,0.96965,0.96842,0.96906
21:00,0.96874,0.97084,0.96874,0.96938
22:00,0.96906,0.96997,0.96901,0.96901
23:00,0.96904,0.96941,0.96811,0.96811
00:00,0.96857,0.96857,0.96057,0.96057
01:00,0.96457,0.96457,0.96103,0.96103
02:00,0.9628,0.96288,0.96189,0.96189
03:00,0.96235,0.96309,0.96205,0.96205
04:00,0.9622,0.96263,0.96219,0.96219
05:00,0.9622,0.9623,0.9613,0.9613
06:00,0.96175,0.96175,0.96055,0.96055
07:00,0.96115,0.96116,0.96017,0.96017
08:00,0.96066,0.96224,0.96066,0.96095
09:00,0.9608,0.96218,0.9608,0.96127
10:00,0.96103,0.96261,0.96103,0.96127
11:00,0.96115,0.96252,0.96103,0.96103
12:00,0.96109,0.96109,0.96016,0.96016
13:00,0.96063,0.96198,0.96063,0.96102
14:00,0.96083,0.96279,0.96083,0.96206
15:00,0.96144,0.96289,0.96144,0.96179
16:00,0.96161,0.96162,0.96107,0.96107
17:00,0.96134,0.96233,0.96134,0.96161
18:00,0.96147,0.96475,0.96147,0.96291
19:00,0.96219,0.96435,0.96219,0.96385
20:00,0.96302,0.96457,0.96302,0.96403
21:00,0.96352,0.96555,0.96352,0.9646
22:00,0.96406,0.96541,0.96406,0.9646
23:00,0.96433,0.96453,0.96401,0.96401
00:00,0.96417,0.96519,0.96417,0.96427
01:00,0.96422,0.96459,0.96399,0.96399
02:00,0.9641,0.9641,0.96233,0.96233
03:00,0.96321,0.96321,0.96116,0.96116
04:00,0.96219,0.96219,0.9597,0.9597
05:00,0.96094,0.96094,0.95998,0.95998
06:00,0.96046,0.96084,0.96013,0.96013
07:00,0.9603,0.96038,0.95944,0.95944
08:00,0.95987,0.95987,0.9585,0.9585
09:00,0.95918,0.95927,0.95847,0.95847
10:00,0.95883,0.95883,0.95656,0.95656
11:00,0.95769,0.95845,0.95629,0.95629
12:00,0.95699,0.95699,0.95632,0.95632
13:00,0.95666,0.9571,0.95597,0.95597
14:00,0.95632,0.95742,0.95632,0.95635
15:00,0.95633,0.95778,0.95633,0.9569
16:00,0.95661,0.9575,0.9564,0.9564
17:00,0.9565,0.95782,0.9565,0.95663
18:00,0.95656,0.96033,0.95656,0.95863
19:00,0.95759,0.96144,0.95759,0.9602
20:00,0.9589,0.96103,0.9589,0.96011
21:00,0.95951,0.96261,0.95951,0.96095
22:00,0.96023,0.96322,0.96023,0.96187
23:00,0.96105,0.96182,0.96074,0.96074
00:00,0.9609,0.9617,0.96061,0.96061
01:00,0.96076,0.9645,0.96076,0.96251
02:00,0.96164,0.96364,0.96164,0.96296
03:00,0.9623,0.96668,0.9623,0.96439
04:00,0.96335,0.96542,0.96335,0.96473
05:00,0.96404,0.96611,0.96404,0.96467
06:00,0.96436,0.96641,0.96436,0.96519
07:00,0.96477,0.96631,0.96438,0.96438
08:00,0.96457,0.96457,0.96225,0.96225
09:00,0.96341,0.96487,0.96311,0.96311
10:00,0.96326,0.97058,0.96326,0.96688
11:00,0.96507,0.96965,0.96507,0.96858
12:00,0.96683,0.9715,0.96683,0.96958
13:00,0.9682,0.97281,0.9682,0.97044
14:00,0.96932,0.97245,0.96932,0.97059
15:00,0.96995,0.97015,0.96879,0.96879
16:00,0.96937,0.96973,0.96846,0.96846
17:00,0.96891,0.96945,0.96794,0.96794
18:00,0.96843,0.97034,0.96843,0.96867
19:00,0.96855,0.97183,0.96855,0.9704
20:00,0.96948,0.9704,0.96948,0.96951
21:00,0.96949,0.96949,0.96871,0.96871
22:00,0.9691,0.9691,0.96762,0.96762
23:00,0.96836,0.96836,0.96733,0.96733
00:00,0.96785,0.96794,0.96712,0.96712
01:00,0.96748,0.96748,0.96669,0.96669
02:00,0.96708,0.96745,0.96675,0.96675
03:00,0.96691,0.9683,0.96683,0.96683
04:00,0.96687,0.97104,0.96639,0.96639
05:00,0.96663,0.96663,0.96523,0.96523
06:00,0.96593,0.96618,0.965,0.965
07:00,0.96547,0.96646,0.96547,0.96563
08:00,0.96555,0.967,0.96555,0.96627
09:00,0.96591,0.96925,0.96591,0.96726
10:00,0.96659,0.96837,0.96659,0.96686
11:00,0.96673,0.96727,0.96619,0.96619
12:00,0.96646,0.96854,0.96646,0.96652
13:00,0.96649,0.97297,0.96649,0.96986
14:00,0.96818,0.97316,0.96818,0.97253
15:00,0.97036,0.97351,0.97036,0.97231
16:00,0.97134,0.97463,0.97134,0.97308
17:00,0.97221,0.97674,0.97221,0.97462
18:00,0.97342,0.9777,0.97342,0.97574
19:00,0.97458,0.97775,0.97458,0.97645
20:00,0.97552,0.97662,0.97552,0.97608
21:00,0.9758,0.97834,0.9758,0.97704
22:00,0.97642,0.97973,0.97642,0.97851
23:00,0.97747,0.9807,0.97747,0.97916
00:00,0.97832,0.98133,0.97832,0.97924
01:00,0.97878,0.98022,0.97878,0.97925
02:00,0.97901,0.97901,0.97769,0.97769
03:00,0.97835,0.97835,0.97621,0.97621
04:00,0.97728,0.97728,0.97525,0.97525
05:00,0.97626,0.9763,0.97567,0.97567
06:00,0.97596,0.97613,0.97541,0.97541
07:00,0.97569,0.9762,0.9752,0.9752
08:00,0.97544,0.97688,0.97544,0.97586
09:00,0.97565,0.97834,0.97565,0.97622
10:00,0.97593,0.97746,0.97593,0.97612
11:00,0.97602,0.97697,0.97574,0.97574
12:00,0.97588,0.97721,0.97588,0.97612
13:00,0.976,0.97851,0.976,0.97699
14:00,0.9765,0.97873,0.9765,0.97782
15:00,0.97716,0.97808,0.97716,0.97752
16:00,0.97734,0.97881,0.97734,0.97817
17:00,0.97775,0.97959,0.97775,0.97844
18:00,0.97809,0.9785,0.97662,0.97662
19:00,0.97735,0.97735,0.97507,0.97507
20:00,0.97621,0.97621,0.97469,0.97469
21:00,0.97545,0.97624,0.97545,0.97557
22:00,0.97551,0.97614,0.97549,0.97549
23:00,0.9755,0.9755,0.97389,0.97389
00:00,0.9747,0.9747,0.97285,0.97285
01:00,0.97378,0.97378,0.97302,0.97302
02:00,0.9734,0.97357,0.9724,0.9724
03:00,0.9729,0.97578,0.9729,0.97341
04:00,0.97315,0.97684,0.97315,0.97553
05:00,0.97434,0.97623,0.97434,0.97561
06:00,0.97497,0.97675,0.97497,0.97604
07:00,0.97551,0.97729,0.97551,0.97675
08:00,0.97613,0.97721,0.97613,0.9768
09:00,0.97647,0.97826,0.97647,0.9769
10:00,0.97669,0.97715,0.97621,0.97621
11:00,0.97645,0.97645,0.97591,0.97591
12:00,0.97618,0.97618,0.97569,0.97569
13:00,0.97593,0.9769,0.97593,0.97596
14:00,0.97595,0.97682,0.97595,0.97628
15:00,0.97612,0.97671,0.97576,0.97576
16:00,0.97594,0.97594,0.97493,0.97493
17:00,0.97544,0.97544,0.97408,0.97408
18:00,0.97476,0.97476,0.97161,0.97161
19:00,0.97318,0.97318,0.97071,0.97071
20:00,0.97195,0.97214,0.97135,0.97135
21:00,0.97165,0.9719,0.97117,0.97117
22:00,0.97141,0.97471,0.97141,0.97255
23:00,0.97198,0.97419,0.97198,0.97285
00:00,0.97242,0.9731,0.97234,0.97234
01:00,0.97238,0.9731,0.97238,0.97242
02:00,0.9724,0.97387,0.9724,0.97257
03:00,0.97249,0.97458,0.97249,0.9737
04:00,0.9731,0.97424,0.97205,0.97205
05:00,0.97257,0.97257,0.96959,0.96959
06:00,0.97108,0.97108,0.96875,0.96875
07:00,0.96992,0.96992,0.96876,0.96876
08:00,0.96934,0.96934,0.96842,0.96842
09:00,0.96888,0.96888,0.96767,0.96767
10:00,0.96827,0.96827,0.96611,0.96611
11:00,0.96719,0.96719,0.9655,0.9655
12:00,0.96635,0.96635,0.96483,0.96483
13:00,0.96559,0.96559,0.96439,0.96439
14:00,0.96499,0.96499,0.96442,0.96442
15:00,0.96471,0.9658,0.96471,0.96475
16:00,0.96473,0.96677,0.96473,0.96549
17:00,0.96511,0.96687,0.96511,0.96596
18:00,0.96554,0.96917,0.96554,0.96755
19:00,0.96654,0.96987,0.96654,0.96887
20:00,0.96771,0.9693,0.96771,0.96867
21:00,0.96819,0.96926,0.96819,0.96843
22:00,0.96831,0.96831,0.96756,0.96756
23:00,0.96793,0.96869,0.96779,0.96779
00:00,0.96786,0.96864,0.96786,0.96826
01:00,0.96806,0.9693,0.96806,0.96869
02:00,0.96837,0.96925,0.9681,0.9681
03:00,0.96823,0.96823,0.96671,0.96671
04:00,0.96747,0.96828,0.96747,0.96753
05:00,0.9675,0.96885,0.9675,0.96809
06:00,0.96779,0.9693,0.96779,0.9687
07:00,0.96825,0.96968,0.96825,0.969
08:00,0.96863,0.96997,0.96863,0.96946
09:00,0.96904,0.97072,0.96904,0.96944
10:00,0.96924,0.971,0.96924,0.96968
11:00,0.96946,0.97126,0.96946,0.97036
12:00,0.96991,0.97058,0.96991,0.97002
13:00,0.96996,0.97047,0.96982,0.96982
14:00,0.96989,0.96989,0.96891,0.96891
15:00,0.9694,0.9694,0.9687,0.9687
16:00,0.96905,0.96987,0.96905,0.96912
17:00,0.96908,0.9724,0.96908,0.97023
18:00,0.96966,0.972,0.96966,0.97129
19:00,0.97047,0.9723,0.97047,0.97137
20:00,0.97092,0.97278,0.97092,0.97162
21:00,0.97127,0.9722,0.96505,0.96505
22:00,0.96816,0.96816,0.9584,0.9584
23:00,0.96328,0.96328,0.95486,0.95486
00:00,0.95907,0.95907,0.95312,0.95312
01:00,0.95609,0.95609,0.95326,0.95326
02:00,0.95467,0.9552,0.95379,0.95379
03:00,0.95423,0.95653,0.95423,0.95489
04:00,0.95456,0.95574,0.95339,0.95339
05:00,0.95398,0.95398,0.95259,0.95259
06:00,0.95329,0.95329,0.95194,0.95194
07:00,0.95261,0.95261,0.95153,0.95153
08:00,0.95207,0.95207,0.9512,0.9512
09:00,0.95164,0.95282,0.95136,0.95136
10:00,0.9515,0.95216,0.95044,0.95044
11:00,0.95097,0.95097,0.94957,0.94957
12:00,0.95027,0.95225,0.95027,0.95108
13:00,0.95067,0.95336,0.95067,0.9519
14:00,0.95128,0.95386,0.95128,0.95263
15:00,0.95195,0.95384,0.95195,0.95242
16:00,0.95219,0.95315,0.95147,0.95147
17:00,0.95183,0.95183,0.95014,0.95014
18:00,0.95098,0.95413,0.95098,0.95218
19:00,0.95158,0.95576,0.95158,0.95447
