01:00,0.95702,0.95764,0.95674,0.95732
02:00,0.95735,0.95773,0.95643,0.95676
03:00,0.95676,0.95692,0.9548,0.95561
04:00,0.95557,0.9566,0.95415,0.95608
05:00,0.9561,0.95646,0.95522,0.95625
06:00,0.95626,0.95741,0.95625,0.95648
07:00,0.95648,0.95649,0.95566,0.95579
08:00,0.9558,0.95594,0.95508,0.95542
09:00,0.95547,0.9565,0.95499,0.95535
10:00,0.95537,0.95643,0.955,0.95575
11:00,0.95575,0.95745,0.95548,0.95734
12:00,0.95735,0.95738,0.9556,0.95574
13:00,0.95582,0.95598,0.9547,0.9553
14:00,0.9553,0.95603,0.95517,0.95534
15:00,0.95535,0.95606,0.95371,0.95519
16:00,0.95529,0.95609,0.95521,0.9556
17:00,0.95557,0.95737,0.9553,0.95565
18:00,0.95566,0.95691,0.95558,0.9567
19:00,0.9567,0.95782,0.95632,0.95643
20:00,0.95646,0.95758,0.95631,0.9573
21:00,0.95725,0.95744,0.9566,0.95674
22:00,0.95672,0.95776,0.95664,0.95776
23:00,0.95776,0.95794,0.95626,0.95657
00:00,0.95657,0.95737,0.95565,0.9566
01:00,0.95664,0.95708,0.95595,0.9569
02:00,0.9569,0.95763,0.95687,0.95702
03:00,0.957,0.95863,0.957,0.95825
04:00,0.95823,0.95909,0.95783,0.95882
05:00,0.95882,0.96041,0.95834,0.95993
06:00,0.95995,0.9604,0.95965,0.96035
07:00,0.96035,0.96071,0.95962,0.95966
08:00,0.95966,0.96175,0.95963,0.96048
09:00,0.96051,0.96092,0.95921,0.95933
10:00,0.95931,0.95961,0.95814,0.95873
11:00,0.95873,0.95955,0.95852,0.95905
12:00,0.95905,0.96129,0.95891,0.96066
13:00,0.96066,0.96145,0.96062,0.96104
14:00,0.9611,0.9614,0.95894,0.95927
15:00,0.95927,0.9607,0.95896,0.96067
16:00,0.96067,0.9635,0.96063,0.96285
17:00,0.96285,0.96431,0.96273,0.96286
18:00,0.96285,0.96316,0.961,0.96168
19:00,0.9617,0.96246,0.96149,0.9618
20:00,0.96181,0.96345,0.96181,0.96318
21:00,0.96315,0.96327,0.96265,0.96318
22:00,0.96317,0.96348,0.96297,0.96343
23:00,0.96344,0.96407,0.96327,0.96332
00:00,0.96344,0.96388,0.96301,0.96335
01:00,0.9635,0.9635,0.9624,0.96294
02:00,0.96294,0.96345,0.96248,0.96249
03:00,0.96252,0.96337,0.96204,0.96255
04:00,0.96255,0.96347,0.9604,0.96091
05:00,0.96089,0.96194,0.96017,0.9619
06:00,0.9619,0.9622,0.96163,0.96203
07:00,0.96201,0.96255,0.96128,0.96133
08:00,0.96135,0.96228,0.96135,0.96215
09:00,0.96214,0.96273,0.96171,0.96202
10:00,0.962,0.96223,0.96024,0.96067
11:00,0.96066,0.96326,0.96042,0.9627
12:00,0.96275,0.96283,0.96155,0.96165
13:00,0.96166,0.96171,0.9608,0.96132
14:00,0.96131,0.96156,0.9594,0.9597
15:00,0.95971,0.96053,0.95965,0.96037
16:00,0.96037,0.96171,0.95946,0.96152
17:00,0.96155,0.96267,0.96085,0.96201
18:00,0.962,0.96244,0.96144,0.9621
19:00,0.9621,0.96227,0.9613,0.9619
20:00,0.96188,0.9631,0.96149,0.96234
21:00,0.96235,0.96332,0.9621,0.96287
22:00,0.96289,0.96289,0.9614,0.96194
23:00,0.96191,0.96254,0.96167,0.96215
00:00,0.9622,0.96271,0.96099,0.96134
01:00,0.96137,0.96197,0.96108,0.96115
02:00,0.9612,0.96273,0.96119,0.96194
03:00,0.96194,0.96313,0.96194,0.96279
04:00,0.96279,0.96383,0.95575,0.95593
05:00,0.95593,0.9564,0.9549,0.95577
06:00,0.95578,0.95595,0.95458,0.95491
07:00,0.95491,0.95545,0.9547,0.95535
08:00,0.95535,0.95555,0.95404,0.95443
09:00,0.95443,0.95469,0.9524,0.95282
10:00,0.95281,0.95441,0.95256,0.95441
11:00,0.95441,0.9546,0.95341,0.95427
12:00,0.95428,0.95449,0.95276,0.95381
13:00,0.95381,0.95468,0.95369,0.9537
14:00,0.95369,0.95464,0.9535,0.95405
15:00,0.95404,0.95543,0.95222,0.95541
16:00,0.95542,0.95565,0.95453,0.95514
17:00,0.95517,0.95716,0.95454,0.95642
18:00,0.95643,0.95682,0.9558,0.95639
19:00,0.9564,0.95686,0.95598,0.95645
20:00,0.95645,0.95673,0.95599,0.95653
21:00,0.95652,0.95697,0.95615,0.95637
22:00,0.9564,0.95659,0.95597,0.95638
23:00,0.9564,0.95758,0.95627,0.95657
00:00,0.95657,0.95724,0.95588,0.95615
01:00,0.95618,0.95651,0.95574,0.95602
02:00,0.95602,0.95684,0.95585,0.95609
03:00,0.95609,0.95629,0.95536,0.95605
04:00,0.95605,0.95674,0.95584,0.95629
05:00,0.95627,0.95642,0.95418,0.95441
06:00,0.95441,0.95493,0.95387,0.95429
07:00,0.95429,0.955,0.95397,0.95492
08:00,0.95489,0.95524,0.95341,0.95418
09:00,0.95419,0.95551,0.95385,0.95548
10:00,0.95547,0.95607,0.95487,0.95591
11:00,0.95594,0.95695,0.95548,0.95602
12:00,0.95602,0.95636,0.95486,0.95491
13:00,0.95493,0.95578,0.95472,0.95537
14:00,0.95537,0.95553,0.95472,0.95527
15:00,0.95527,0.95689,0.95484,0.95658
16:00,0.95657,0.95675,0.95536,0.95652
17:00,0.95655,0.95665,0.95439,0.95494
18:00,0.95493,0.95554,0.95419,0.95546
19:00,0.95551,0.95573,0.95502,0.95533
20:00,0.95532,0.95591,0.95526,0.95581
21:00,0.95583,0.95632,0.95581,0.95606
22:00,0.95607,0.95679,0.95559,0.95659
23:00,0.9566,0.95715,0.95579,0.9566
00:00,0.9622,0.9676,0.96033,0.96356
01:00,0.96348,0.96425,0.96183,0.96201
02:00,0.96201,0.96203,0.96077,0.96116
03:00,0.96113,0.96232,0.96099,0.96191
04:00,0.96192,0.96219,0.96101,0.96152
05:00,0.9615,0.96256,0.96143,0.96167
06:00,0.96168,0.96168,0.96093,0.96111
07:00,0.96113,0.96113,0.96005,0.96046
08:00,0.96046,0.96083,0.96013,0.96015
09:00,0.96018,0.96127,0.96004,0.96018
10:00,0.96013,0.96233,0.95961,0.96205
11:00,0.96206,0.96338,0.96173,0.96297
12:00,0.96295,0.96414,0.9627,0.96403
13:00,0.96405,0.96593,0.96379,0.96563
14:00,0.96561,0.96619,0.96541,0.96563
15:00,0.96563,0.96653,0.96527,0.96611
16:00,0.96611,0.96613,0.96378,0.96402
17:00,0.96402,0.96453,0.96267,0.963
18:00,0.9631,0.96367,0.96211,0.96225
19:00,0.96225,0.96245,0.9613,0.96201
20:00,0.96195,0.96213,0.96149,0.96178
21:00,0.96175,0.96233,0.96037,0.96052
22:00,0.96051,0.96168,0.96034,0.96133
23:00,0.96133,0.96217,0.96103,0.96159
00:00,0.96153,0.96223,0.96101,0.96192
01:00,0.96186,0.96192,0.96137,0.96152
02:00,0.96149,0.96172,0.96105,0.96132
03:00,0.96135,0.96142,0.96018,0.96057
04:00,0.96057,0.96339,0.95922,0.95993
05:00,0.95993,0.96067,0.9595,0.96046
06:00,0.96046,0.96115,0.9603,0.96055
07:00,0.96056,0.9606,0.95966,0.96047
08:00,0.96047,0.96162,0.96012,0.96128
09:00,0.96128,0.96274,0.96123,0.96255
10:00,0.96255,0.96267,0.9612,0.9618
11:00,0.96181,0.96257,0.96126,0.96219
12:00,0.96222,0.96356,0.96175,0.96311
13:00,0.96312,0.96394,0.96294,0.9637
14:00,0.96364,0.96461,0.96362,0.96415
15:00,0.96415,0.96463,0.96348,0.96406
16:00,0.96406,0.965,0.96357,0.96384
17:00,0.96392,0.96402,0.96103,0.96243
18:00,0.96243,0.96333,0.96238,0.9631
19:00,0.96313,0.96341,0.96255,0.9629
20:00,0.96291,0.96353,0.9625,0.9632
21:00,0.96319,0.9634,0.96255,0.96263
22:00,0.96262,0.96325,0.96262,0.9628
23:00,0.9628,0.9632,0.96257,0.96289
00:00,0.96289,0.96323,0.96256,0.96295
01:00,0.96298,0.96331,0.96281,0.96307
02:00,0.96306,0.96309,0.96257,0.96276
03:00,0.96276,0.96281,0.96156,0.9622
04:00,0.9622,0.96261,0.96175,0.96221
05:00,0.96221,0.96238,0.96193,0.96218
06:00,0.96218,0.96225,0.96174,0.96194
07:00,0.96194,0.96276,0.96194,0.96259
08:00,0.96258,0.96275,0.96206,0.96236
09:00,0.96238,0.9636,0.96222,0.96347
10:00,0.96348,0.96395,0.96319,0.96331
11:00,0.96331,0.9639,0.96314,0.9637
12:00,0.96371,0.96372,0.9629,0.96342
13:00,0.96342,0.96392,0.9631,0.9632
14:00,0.96321,0.96364,0.9625,0.96331
15:00,0.96332,0.96392,0.96282,0.96384
16:00,0.96384,0.96408,0.9631,0.964
17:00,0.96399,0.96445,0.9627,0.96435
18:00,0.96431,0.9645,0.9631,0.96325
19:00,0.96324,0.9651,0.96307,0.96498
20:00,0.96492,0.96547,0.96365,0.96386
21:00,0.96386,0.97073,0.96336,0.96985
22:00,0.96985,0.97113,0.96783,0.97099
23:00,0.971,0.97364,0.97069,0.97241
00:00,0.97224,0.97327,0.97061,0.97081
01:00,0.97085,0.97199,0.97063,0.97099
02:00,0.97099,0.97163,0.97032,0.97032
03:00,0.97033,0.97116,0.96976,0.9701
04:00,0.97009,0.97218,0.96957,0.97208
05:00,0.9721,0.97212,0.97112,0.97133
06:00,0.9713,0.97148,0.96986,0.96986
07:00,0.96988,0.97017,0.96894,0.96902
08:00,0.96903,0.97028,0.96882,0.96948
09:00,0.96948,0.97092,0.96863,0.97047
10:00,0.9705,0.97116,0.96854,0.96899
11:00,0.969,0.9699,0.96879,0.96954
12:00,0.96957,0.97024,0.96825,0.96855
13:00,0.96855,0.96981,0.96819,0.96953
14:00,0.96955,0.9707,0.96871,0.96929
15:00,0.96928,0.96991,0.96849,0.96916
16:00,0.96915,0.96981,0.96841,0.96875
17:00,0.9686,0.96971,0.96705,0.96705
18:00,0.96705,0.9677,0.9657,0.9665
19:00,0.9665,0.96812,0.9664,0.96739
20:00,0.96739,0.96805,0.96666,0.96722
21:00,0.96722,0.96842,0.9669,0.96842
22:00,0.96841,0.96922,0.96805,0.96889
23:00,0.96893,0.96942,0.96829,0.96835
00:00,0.96826,0.96906,0.96775,0.96878
01:00,0.96877,0.96928,0.96839,0.9688
02:00,0.96885,0.96945,0.96846,0.9693
03:00,0.9693,0.97058,0.9693,0.97017
04:00,0.9702,0.97105,0.9701,0.97099
05:00,0.97098,0.97135,0.97054,0.97135
06:00,0.97135,0.97151,0.97097,0.97143
07:00,0.97143,0.97153,0.97048,0.97053
08:00,0.97056,0.97125,0.97032,0.97125
09:00,0.97125,0.97136,0.97051,0.97069
10:00,0.97073,0.9712,0.96965,0.97034
11:00,0.97033,0.97055,0.96881,0.96908
12:00,0.96909,0.97007,0.96909,0.96958
13:00,0.96958,0.97017,0.96935,0.96948
14:00,0.96948,0.97025,0.9688,0.96888
15:00,0.96888,0.96921,0.96702,0.96887
16:00,0.96888,0.9692,0.9673,0.96744
17:00,0.96743,0.968,0.96526,0.96536
18:00,0.96536,0.96727,0.96505,0.96637
19:00,0.96636,0.96762,0.96602,0.96749
20:00,0.96743,0.96982,0.96742,0.96836
21:00,0.96836,0.96845,0.96738,0.96784
22:00,0.96783,0.96872,0.96777,0.96865
23:00,0.96865,0.96881,0.96735,0.96743
00:00,0.96492,0.96737,0.96482,0.96575
01:00,0.96585,0.96722,0.96535,0.9672
02:00,0.9672,0.9681,0.96703,0.96779
03:00,0.96775,0.96797,0.96648,0.96661
04:00,0.96661,0.97088,0.96618,0.96974
05:00,0.96978,0.97061,0.96933,0.96993
06:00,0.96998,0.97005,0.96913,0.96942
07:00,0.96946,0.96997,0.96899,0.96985
08:00,0.96985,0.9706,0.9694,0.97051
09:00,0.9705,0.97066,0.9689,0.96915
10:00,0.96911,0.96987,0.9686,0.9694
11:00,0.9694,0.97062,0.96931,0.96976
12:00,0.96978,0.97026,0.96884,0.96935
13:00,0.96942,0.97126,0.96905,0.97109
14:00,0.97114,0.97128,0.97016,0.97045
15:00,0.97045,0.97207,0.9704,0.9711
16:00,0.9711,0.97124,0.9694,0.97091
17:00,0.97093,0.97222,0.97084,0.97205
18:00,0.97205,0.97215,0.97105,0.97125
19:00,0.97133,0.97195,0.97083,0.97087
20:00,0.97087,0.97105,0.97043,0.97065
21:00,0.97065,0.971,0.97021,0.97034
22:00,0.97036,0.97098,0.97015,0.97088
23:00,0.97086,0.9709,0.96935,0.9695
00:00,0.9695,0.9695,0.96836,0.96868
01:00,0.96869,0.9691,0.96841,0.9686
02:00,0.96862,0.96895,0.96836,0.9685
03:00,0.9685,0.96855,0.96618,0.967
04:00,0.967,0.96766,0.96655,0.9669
05:00,0.96695,0.96778,0.96685,0.96771
06:00,0.96773,0.9683,0.96733,0.96815
07:00,0.96815,0.96826,0.96762,0.96818
08:00,0.96819,0.9683,0.96728,0.96762
09:00,0.96767,0.96834,0.96735,0.96752
10:00,0.9675,0.96796,0.96629,0.96654
11:00,0.96656,0.96742,0.9647,0.9648
12:00,0.96477,0.96553,0.96433,0.96437
13:00,0.96441,0.9665,0.96426,0.96612
14:00,0.96612,0.96693,0.96575,0.96644
15:00,0.96645,0.9665,0.96462,0.9658
16:00,0.9658,0.96671,0.96563,0.9662
17:00,0.96621,0.9672,0.96466,0.9672
18:00,0.96725,0.96846,0.96692,0.96779
19:00,0.96779,0.96872,0.96694,0.96743
20:00,0.96745,0.96829,0.96745,0.96784
21:00,0.96784,0.968,0.9669,0.96725
22:00,0.96725,0.96742,0.96659,0.96697
23:00,0.96697,0.96748,0.96676,0.9668
00:00,0.9668,0.96723,0.96655,0.96683
01:00,0.96683,0.96707,0.9661,0.96676
02:00,0.96676,0.96694,0.96554,0.96675
03:00,0.96675,0.96724,0.96643,0.96672
04:00,0.96674,0.96756,0.96668,0.96706
05:00,0.96706,0.96736,0.96652,0.96674
06:00,0.96674,0.96689,0.96506,0.96515
07:00,0.96515,0.96572,0.96503,0.96572
08:00,0.96572,0.96603,0.96544,0.96599
09:00,0.96599,0.9661,0.9641,0.96429
10:00,0.96428,0.96459,0.96334,0.96419
11:00,0.96414,0.9644,0.96289,0.96334
12:00,0.96341,0.96482,0.96337,0.96444
13:00,0.96449,0.96555,0.96438,0.9653
14:00,0.96529,0.96539,0.96424,0.96457
15:00,0.96456,0.96628,0.96422,0.96591
16:00,0.96592,0.96621,0.9649,0.965
17:00,0.9651,0.96607,0.9625,0.96418
18:00,0.96421,0.96631,0.96365,0.96586
19:00,0.96586,0.96601,0.96493,0.96573
20:00,0.96567,0.96615,0.96465,0.96465
21:00,0.96465,0.96544,0.96455,0.96504
22:00,0.96504,0.96618,0.96501,0.96612
23:00,0.96611,0.96674,0.96561,0.9657
00:00,0.9657,0.9662,0.96527,0.96543
01:00,0.96544,0.9662,0.96515,0.96571
02:00,0.96571,0.9666,0.96571,0.966
03:00,0.96597,0.96725,0.9659,0.9664
04:00,0.96641,0.96679,0.96449,0.96496
05:00,0.96499,0.96572,0.96469,0.96553
06:00,0.96553,0.9666,0.96535,0.96659
07:00,0.96658,0.96706,0.96618,0.96619
08:00,0.9662,0.96725,0.96603,0.9668
09:00,0.9668,0.96855,0.9667,0.96853
10:00,0.96851,0.96918,0.96759,0.96914
11:00,0.96913,0.96919,0.96818,0.9684
12:00,0.9684,0.9686,0.96672,0.96698
13:00,0.96695,0.96824,0.96658,0.96811
14:00,0.96808,0.96808,0.96595,0.96633
15:00,0.9663,0.96662,0.96546,0.96638
16:00,0.96637,0.96638,0.9653,0.96604
17:00,0.96608,0.96684,0.9655,0.96671
18:00,0.96671,0.96671,0.96491,0.9651
19:00,0.9651,0.96544,0.96412,0.96412
20:00,0.96411,0.96462,0.96385,0.96445
21:00,0.96442,0.96487,0.96404,0.9645
22:00,0.96446,0.96457,0.96385,0.9643
23:00,0.96432,0.96558,0.96426,0.96545
00:00,0.96497,0.96551,0.96465,0.96522
01:00,0.96522,0.96549,0.965,0.96521
02:00,0.9652,0.96546,0.96451,0.9646
03:00,0.9646,0.96577,0.96445,0.96566
04:00,0.96565,0.96617,0.9635,0.96365
05:00,0.9636,0.96391,0.96278,0.9637
06:00,0.9637,0.96415,0.96333,0.9635
07:00,0.9635,0.96382,0.96344,0.96375
08:00,0.96375,0.96516,0.9635,0.9649
09:00,0.9649,0.96575,0.96439,0.96516
10:00,0.96515,0.96526,0.96262,0.9634
11:00,0.96335,0.96379,0.9625,0.96325
12:00,0.96324,0.96334,0.96087,0.96098
13:00,0.96099,0.9616,0.9601,0.96055
14:00,0.96056,0.96132,0.96026,0.9603
15:00,0.9603,0.96113,0.96007,0.96039
16:00,0.96038,0.96114,0.95967,0.96071
17:00,0.96073,0.96162,0.95827,0.95936
18:00,0.95937,0.96101,0.9591,0.95987
19:00,0.9599,0.9601,0.9593,0.95962
20:00,0.95962,0.96055,0.95958,0.96041
21:00,0.96042,0.96053,0.95932,0.95939
22:00,0.95939,0.96004,0.95929,0.95938
23:00,0.95936,0.96001,0.95908,0.9596
00:00,0.96006,0.9613,0.95933,0.95972
01:00,0.95979,0.96031,0.95755,0.95808
02:00,0.95815,0.95937,0.95815,0.95862
03:00,0.95858,0.95867,0.95762,0.95799
04:00,0.95802,0.95944,0.95682,0.9577
05:00,0.9577,0.95909,0.95734,0.95853
06:00,0.95853,0.95921,0.95807,0.95903
07:00,0.95904,0.95922,0.95822,0.95892
08:00,0.9589,0.95982,0.95836,0.95929
09:00,0.95931,0.96,0.95888,0.95938
10:00,0.95937,0.95973,0.95865,0.95945
11:00,0.95945,0.96112,0.9592,0.96076
12:00,0.96076,0.96163,0.96051,0.96124
13:00,0.96124,0.96197,0.96107,0.96125
14:00,0.96125,0.9613,0.9597,0.95972
15:00,0.95975,0.96037,0.95849,0.95979
16:00,0.95979,0.96095,0.95926,0.96082
17:00,0.96082,0.96175,0.96046,0.96087
18:00,0.96083,0.9613,0.95979,0.9604
19:00,0.9604,0.96106,0.96018,0.96099
20:00,0.96097,0.96104,0.96037,0.96067
21:00,0.96071,0.96118,0.96015,0.96016
22:00,0.9601,0.96065,0.95955,0.96057
23:00,0.96055,0.96133,0.95975,0.95995
00:00,0.96009,0.96178,0.95955,0.9613
01:00,0.96136,0.96165,0.96084,0.96141
02:00,0.96141,0.96224,0.96077,0.96202
03:00,0.96201,0.96289,0.95915,0.95992
04:00,0.95993,0.9629,0.95985,0.96275
05:00,0.96275,0.9636,0.96251,0.96325
06:00,0.96325,0.96338,0.96231,0.96253
07:00,0.96253,0.96767,0.96237,0.96725
08:00,0.96727,0.96895,0.96719,0.96857
09:00,0.96857,0.97,0.96795,0.96933
10:00,0.96932,0.96977,0.96818,0.9695
11:00,0.9695,0.97085,0.96943,0.97039
12:00,0.9704,0.97218,0.97025,0.97184
13:00,0.97185,0.97191,0.97017,0.97017
14:00,0.97017,0.971,0.96982,0.97062
15:00,0.97061,0.97068,0.96782,0.96842
16:00,0.96844,0.96908,0.9672,0.9674
17:00,0.9674,0.97007,0.96692,0.96856
18:00,0.96856,0.9701,0.96855,0.96963
19:00,0.96963,0.97077,0.96931,0.97028
20:00,0.9703,0.97085,0.96958,0.96974
21:00,0.96975,0.96995,0.96893,0.96912
22:00,0.96912,0.97035,0.96898,0.97032
23:00,0.97032,0.97037,0.96962,0.96992
00:00,0.96994,0.97169,0.96965,0.97045
01:00,0.97042,0.97067,0.96969,0.97067
02:00,0.97067,0.97095,0.96981,0.97071
03:00,0.97072,0.97194,0.97022,0.97078
04:00,0.97078,0.97215,0.96882,0.96957
05:00,0.96957,0.96975,0.9682,0.96864
06:00,0.96862,0.96933,0.96848,0.9691
07:00,0.96912,0.96935,0.96845,0.96888
08:00,0.96888,0.96924,0.96848,0.96888
09:00,0.9689,0.9689,0.96735,0.96767
10:00,0.96765,0.9678,0.96615,0.96709
11:00,0.96708,0.96751,0.96582,0.96595
12:00,0.96596,0.96745,0.96583,0.96599
13:00,0.96602,0.96738,0.966,0.96659
14:00,0.96667,0.96691,0.96569,0.96618
15:00,0.96616,0.96721,0.96565,0.96628
16:00,0.96628,0.96749,0.96587,0.96596
17:00,0.96595,0.96823,0.96518,0.9682
18:00,0.9682,0.9682,0.9668,0.96711
19:00,0.9671,0.96793,0.9671,0.96782
20:00,0.96781,0.96787,0.96706,0.96778
21:00,0.96776,0.96949,0.96716,0.96933
22:00,0.96933,0.96947,0.9683,0.96926
23:00,0.96927,0.97067,0.9691,0.96973
00:00,0.96976,0.97044,0.96943,0.96969
01:00,0.96967,0.97015,0.96916,0.96916
02:00,0.96915,0.96953,0.96844,0.96877
03:00,0.96877,0.96879,0.96715,0.9683
04:00,0.9683,0.96963,0.96775,0.96955
05:00,0.96952,0.97002,0.96853,0.96863
06:00,0.96863,0.96955,0.96863,0.96927
07:00,0.96929,0.96985,0.96895,0.96897
08:00,0.96896,0.9693,0.96861,0.96919
09:00,0.9692,0.97,0.96902,0.96984
10:00,0.96985,0.97025,0.96846,0.96886
11:00,0.96889,0.96972,0.9683,0.96951
12:00,0.96949,0.97035,0.96899,0.96953
13:00,0.96952,0.9697,0.96895,0.96951
14:00,0.96948,0.97025,0.9692,0.97011
15:00,0.97012,0.97088,0.96925,0.9701
16:00,0.9701,0.9707,0.96943,0.97012
17:00,0.97007,0.97154,0.96731,0.96773
18:00,0.96764,0.9686,0.96734,0.96825
19:00,0.96822,0.96933,0.96775,0.96923
20:00,0.9692,0.97053,0.96876,0.97001
21:00,0.97002,0.97021,0.96958,0.97018
22:00,0.97019,0.971,0.96989,0.97076
23:00,0.97076,0.97079,0.96993,0.97022
00:00,0.97014,0.97047,0.96975,0.96983
01:00,0.96982,0.9711,0.96948,0.97079
02:00,0.97078,0.97172,0.97043,0.97057
03:00,0.97057,0.97285,0.97057,0.97255
04:00,0.97251,0.9734,0.9721,0.97321
05:00,0.97322,0.97416,0.9731,0.97362
06:00,0.97362,0.97456,0.97355,0.97406
07:00,0.97406,0.97426,0.97352,0.97397
08:00,0.97395,0.97481,0.97347,0.97455
09:00,0.9746,0.97518,0.97435,0.97461
10:00,0.97465,0.97569,0.97399,0.97438
11:00,0.97437,0.97502,0.97429,0.97456
12:00,0.97456,0.97597,0.97421,0.975
13:00,0.97501,0.97581,0.97452,0.97456
14:00,0.97451,0.9747,0.9732,0.97346
15:00,0.97345,0.97506,0.97327,0.97425
16:00,0.97424,0.97496,0.97371,0.97392
17:00,0.97393,0.97495,0.97308,0.97323
18:00,0.97322,0.97347,0.97228,0.9729
19:00,0.97296,0.97333,0.9717,0.97195
20:00,0.97193,0.97213,0.97131,0.97157
21:00,0.97157,0.97189,0.97096,0.9711
22:00,0.9711,0.97115,0.97037,0.97053
23:00,0.97052,0.97125,0.97035,0.97057
00:00,0.97089,0.97102,0.96988,0.97072
01:00,0.97075,0.9718,0.97073,0.97164
02:00,0.97164,0.9721,0.9714,0.97199
03:00,0.972,0.97268,0.97189,0.97252
04:00,0.97248,0.97257,0.97068,0.97096
05:00,0.97097,0.97129,0.97025,0.97027
06:00,0.97026,0.97077,0.97015,0.97026
07:00,0.97026,0.97083,0.97018,0.97034
08:00,0.97034,0.97073,0.97008,0.9706
09:00,0.97063,0.97118,0.96922,0.96948
10:00,0.96952,0.97005,0.96907,0.96993
11:00,0.96991,0.97,0.96904,0.9698
12:00,0.96985,0.97112,0.96965,0.97087
13:00,0.97087,0.97201,0.97085,0.97169
14:00,0.97169,0.97176,0.9709,0.97127
15:00,0.97127,0.97181,0.9709,0.9714
16:00,0.97141,0.97224,0.97055,0.97176
17:00,0.97174,0.97191,0.9699,0.9705
18:00,0.97045,0.97301,0.97042,0.97214
19:00,0.97215,0.97329,0.97202,0.97312
20:00,0.97314,0.97334,0.97268,0.97307
21:00,0.97306,0.97322,0.97268,0.97286
22:00,0.97288,0.97297,0.97204,0.9721
23:00,0.9721,0.9724,0.97157,0.9719
00:00,0.97193,0.97222,0.97119,0.97169
01:00,0.97167,0.9721,0.9715,0.97153
02:00,0.97151,0.97293,0.97143,0.9725
03:00,0.97252,0.97423,0.97246,0.9733
04:00,0.97325,0.9733,0.97157,0.97186
05:00,0.97186,0.97262,0.97179,0.97242
06:00,0.97242,0.97305,0.9715,0.9729
07:00,0.9729,0.97405,0.97282,0.97371
08:00,0.97379,0.97431,0.97353,0.97391
09:00,0.97391,0.97541,0.97366,0.97503
10:00,0.97507,0.97552,0.97483,0.975
11:00,0.975,0.97551,0.97448,0.97535
12:00,0.97535,0.9757,0.97499,0.97566
13:00,0.97565,0.9778,0.97536,0.97743
14:00,0.97742,0.97788,0.97726,0.97735
15:00,0.97736,0.97845,0.97703,0.97804
16:00,0.97805,0.97817,0.97678,0.97728
17:00,0.9773,0.97733,0.97583,0.97616
18:00,0.9762,0.97644,0.97493,0.97568
19:00,0.97568,0.97597,0.97455,0.97535
20:00,0.97524,0.9761,0.97509,0.97555
21:00,0.97556,0.97762,0.97551,0.97756
22:00,0.97754,0.97807,0.97733,0.97758
23:00,0.97758,0.97785,0.97654,0.97684
00:00,0.97677,0.97705,0.976,0.97641
01:00,0.97642,0.9782,0.97603,0.97774
02:00,0.97774,0.97859,0.97757,0.97838
03:00,0.97837,0.97918,0.97665,0.97708
04:00,0.97707,0.97755,0.97607,0.97695
05:00,0.97693,0.97765,0.97631,0.9776
06:00,0.97758,0.97862,0.97758,0.97811
07:00,0.97813,0.9782,0.9775,0.97815
08:00,0.97825,0.97865,0.97795,0.97845
09:00,0.97847,0.97939,0.97813,0.97923
10:00,0.97923,0.97924,0.97819,0.97855
11:00,0.97855,0.98002,0.9784,0.97987
12:00,0.97989,0.98069,0.97965,0.9801
13:00,0.98009,0.98132,0.98009,0.98118
14:00,0.98116,0.98135,0.98042,0.98044
15:00,0.98043,0.98171,0.98033,0.9809
16:00,0.9809,0.9822,0.9801,0.98201
17:00,0.98203,0.98254,0.98068,0.98142
18:00,0.98142,0.9819,0.9799,0.98033
19:00,0.98033,0.98093,0.97905,0.97906
20:00,0.9791,0.98102,0.97905,0.98097
21:00,0.98097,0.98179,0.98001,0.98164
22:00,0.98164,0.98173,0.98066,0.98132
23:00,0.98133,0.98153,0.98078,0.98137
00:00,0.9814,0.98211,0.98067,0.98158
01:00,0.98162,0.98303,0.98141,0.98197
02:00,0.98201,0.98251,0.98097,0.98177
03:00,0.98177,0.98406,0.97978,0.98222
04:00,0.98224,0.98233,0.98024,0.98182
05:00,0.98183,0.98183,0.97862,0.97876
06:00,0.97876,0.97985,0.97826,0.97931
07:00,0.97928,0.9794,0.97805,0.9782
08:00,0.9782,0.97919,0.97766,0.97915
09:00,0.97915,0.98021,0.97873,0.97983
10:00,0.97984,0.98049,0.97945,0.98007
11:00,0.98005,0.9809,0.9799,0.98025
12:00,0.98024,0.98066,0.97986,0.9804
13:00,0.98041,0.98055,0.97961,0.98013
14:00,0.98012,0.9802,0.97938,0.97947
15:00,0.97948,0.98059,0.9791,0.9793
16:00,0.97931,0.98088,0.97927,0.98075
17:00,0.98075,0.98264,0.9806,0.98176
18:00,0.98176,0.98275,0.98082,0.98243
19:00,0.98249,0.98316,0.98187,0.98192
20:00,0.98195,0.98228,0.9816,0.9822
21:00,0.98222,0.9833,0.98207,0.98301
22:00,0.98305,0.98376,0.98264,0.98351
23:00,0.98351,0.98377,0.9821,0.98246
00:00,0.98246,0.98371,0.98182,0.98358
01:00,0.98351,0.98384,0.98086,0.98264
02:00,0.98267,0.98405,0.98267,0.98388
03:00,0.98388,0.98398,0.98295,0.98344
04:00,0.98344,0.9851,0.98337,0.9851
05:00,0.9851,0.98544,0.98443,0.98488
06:00,0.98488,0.98537,0.98445,0.98483
07:00,0.98484,0.98501,0.98438,0.98458
08:00,0.9846,0.98479,0.9839,0.98467
